Relative Time Stamp (s),Magnetic North in Device x,Magnetic North in Device y,Magnetic North in Device z
 311862.056732667, 33.0678253173828, 122.696990966797, -597.231140136719
 311862.075067958, 32.7767791748047, 122.909820556641, -597.156127929688
 311862.076552375, 32.5731964111328, 123.277755737305, -597.159545898438
 311862.094684292, 32.2807159423828, 123.489639282227, -597.316040039062
 311862.096604, 32.3022155761719, 123.792678833008, -597.395751953125
 311862.114347125, 32.4736022949219, 124.028335571289, -597.2431640625
 311862.115938333, 32.2306976318359, 123.864761352539, -597.396484375
 311862.13400275, 31.8735809326172, 124.225540161133, -597.322814941406
 311862.136053125, 31.7792053222656, 123.993637084961, -597.475341796875
 311862.153645542, 31.8235626220703, 124.600677490234, -597.403198242188
 311862.155647625, 32.1110229492188, 124.313278198242, -597.168884277344
 311862.173232292, 32.0330810546875, 124.308868408203, -597.323303222656
 311862.174799708, 32.1073455810547, 124.238723754883, -596.859558105469
 311862.192896542, 32.1142120361328, 124.315536499023, -596.628723144531
 311862.195086167, 32.1265716552734, 124.468170166016, -596.3984375
 311862.212395208, 32.2682037353516, 124.323028564453, -596.628540039062
 311862.213935667, 32.2691192626953, 124.323669433594, -596.474182128906
 311862.23225075, 32.4363861083984, 124.484466552734, -596.089477539062
 311862.234180125, 32.6477355957031, 124.193969726562, -595.700866699219
 311862.251784667, 32.6673889160156, 124.423736572266, -595.16259765625
 311862.254150167, 32.8067779541016, 124.205017089844, -594.851867675781
 311862.27139275, 32.4674987792969, 124.794281005859, -594.548583984375
 311862.272995083, 32.3923187255859, 124.791809082031, -594.239990234375
 311862.290996833, 32.4046630859375, 124.944473266602, -594.009765625
 311862.292490042, 32.5541076660156, 124.876754760742, -593.854614257812
 311862.310667375, 32.4252624511719, 125.174880981445, -593.317077636719
 311862.312309833, 32.6750335693359, 125.415267944336, -592.932922363281
 311862.330369958, 32.4972381591797, 125.031158447266, -592.312561035156
 311862.332502292, 32.8973236083984, 125.204483032227, -591.618896484375
 311862.349927125, 32.6140594482422, 125.422805786133, -590.231994628906
 311862.351496458, 32.7225952148438, 125.808670043945, -589.540588378906
 311862.369494958, 32.2252044677734, 126.243576049805, -588.07861328125
 311862.371095625, 32.3191375732422, 126.403182983398, -587.076599121094
 311862.389186417, 32.2755126953125, 126.782821655273, -586.076599121094
 311862.39072875, 31.6668395996094, 126.758010864258, -584.842407226562
 311862.408916, 31.5416412353516, 127.058715820312, -583.6875
 311862.410713292, 31.2747955322266, 127.504577636719, -582.302551269531
 311862.429205208, 30.9375457763672, 126.96516418457, -580.754943847656
 311862.43159475, 30.8059387207031, 127.189392089844, -579.753784179688
 311862.448139958, 30.7202606201172, 126.963592529297, -578.440063476562
 311862.449602917, 30.4741821289062, 126.653839111328, -577.280151367188
 311862.467727333, 30.4312133789062, 125.975830078125, -576.194091796875
 311862.469164125, 30.6466522216797, 125.688232421875, -575.110961914062
 311862.487820458, 30.4325866699219, 125.832870483398, -574.109130859375
 311862.489952917, 30.0306854248047, 125.514297485352, -573.258056640625
 311862.508766833, 29.9890594482422, 124.83723449707, -571.940551757812
 311862.511329958, 30.0088958740234, 124.009017944336, -571.393310546875
 311862.528246625, 29.9929046630859, 123.709854125977, -570.387573242188
 311862.530020542, 29.1961975097656, 124.279861450195, -569.31298828125
 311862.546518167, 29.1298980712891, 123.369476318359, -569.382507324219
 311862.548180458, 28.6591949462891, 123.196914672852, -568.995849609375
 311862.566284917, 29.0791320800781, 122.613998413086, -568.681640625
 311862.567808542, 28.7982788085938, 121.919876098633, -568.753356933594
 311862.585995167, 28.6883544921875, 121.46110534668, -568.749633789062
 311862.587477125, 28.4491119384766, 121.3720703125, -569.212280273438
 311862.605734875, 27.9082641601562, 121.344528198242, -569.521423339844
 311862.607318, 27.6662750244141, 121.25358581543, -570.447082519531
 311862.627426125, 27.5613861083984, 120.942291259766, -571.44775390625
 311862.629149625, 27.1259002685547, 121.370330810547, -572.532409667969
 311862.646876292, 26.0876617431641, 121.921646118164, -573.232971191406
 311862.648808917, 24.8623046875, 123.068450927734, -573.938842773438
 311862.667341083, 24.0683135986328, 123.784317016602, -574.254638671875
 311862.669241583, 23.2647399902344, 124.421447753906, -575.264282226562
 311862.685222, 22.7765045166016, 125.15071105957, -575.965637207031
 311862.686792125, 22.6183624267578, 125.14030456543, -576.660400390625
 311862.706336583, 22.8772735595703, 125.60302734375, -577.512817382812
 311862.70851, 22.93505859375, 125.377334594727, -577.973876953125
 311862.726274958, 23.0812835693359, 125.307373046875, -578.358947753906
 311862.728257375, 23.244873046875, 125.465576171875, -578.591613769531
 311862.745448, 23.4662933349609, 125.326110839844, -578.358581542969
 311862.747773958, 23.530029296875, 125.104598999023, -577.816467285156
 311862.764964208, 23.8110809326172, 124.668746948242, -576.80908203125
 311862.766509958, 24.0637512207031, 123.853073120117, -575.953002929688
 311862.784864125, 24.1633453369141, 123.030517578125, -574.942687988281
 311862.786564417, 24.0410766601562, 122.347152709961, -574.242553710938
 311862.804393042, 23.9784393310547, 121.439331054688, -573.694702148438
 311862.80598025, 24.1627960205078, 120.769943237305, -573.225769042969
 311862.824739333, 23.8755493164062, 119.927398681641, -572.524475097656
 311862.827287583, 24.0653991699219, 119.333877563477, -572.05615234375
 311862.8456785, 24.0242309570312, 118.729080200195, -571.588134765625
 311862.847229333, 23.9766845703125, 118.047821044922, -571.273742675781
 311862.864258792, 23.9680023193359, 117.897766113281, -570.886596679688
 311862.865798875, 23.7310638427734, 117.81037902832, -570.96337890625
 311862.885209375, 23.7484283447266, 118.038528442383, -570.810913085938
 311862.887194208, 23.2491912841797, 118.544128417969, -570.584350585938
 311862.899917167, 23.2606353759766, 118.696136474609, -570.508422851562
 311862.902107917, 23.2151794433594, 119.074478149414, -569.817138671875
 311862.919455, 22.9919586181641, 119.140701293945, -569.43212890625
 311862.921071, 22.97412109375, 118.912216186523, -569.661743164062
 311862.940699625, 22.4319000244141, 118.811737060547, -569.275756835938
 311862.94227375, 22.6597290039062, 118.748764038086, -568.889038085938
 311862.958704458, 22.4428863525391, 118.891464233398, -568.350341796875
 311862.960392625, 22.2911834716797, 118.88557434082, -567.964599609375
 311862.978418083, 22.0903472900391, 119.255462646484, -567.504943847656
 311862.980217917, 21.7149658203125, 119.315475463867, -566.811401367188
 311862.997988, 21.1144866943359, 119.440383911133, -566.04150390625
 311862.999676667, 20.5860137939453, 119.493545532227, -565.193725585938
 311863.017584458, 20.2174682617188, 119.630355834961, -564.269348144531
 311863.01912325, 19.8994140625, 119.392364501953, -563.187255859375
 311863.0372815, 19.7175140380859, 118.933380126953, -562.334777832031
 311863.03885425, 19.7524566650391, 118.331695556641, -562.020935058594
 311863.057027083, 20.0174713134766, 117.740631103516, -561.861267089844
 311863.05938325, 20.0414276123047, 116.915313720703, -560.619506835938
 311863.076528042, 20.1661682128906, 116.470367431641, -559.998229980469
 311863.078149958, 20.3070983886719, 115.194610595703, -559.447021484375
 311863.096175625, 20.7509918212891, 113.858306884766, -558.817810058594
 311863.097755833, 21.3925170898438, 112.077926635742, -558.26171875
 311863.115894458, 22.0225982666016, 110.145523071289, -557.781494140625
 311863.117537625, 22.3262176513672, 109.027328491211, -557.617370605469
 311863.1354905, 22.5842132568359, 109.417434692383, -557.697448730469
 311863.137200458, 23.4056091308594, 109.152740478516, -558.3115234375
 311863.155121875, 23.6681823730469, 109.618057250977, -558.546630859375
 311863.156657625, 24.6026916503906, 109.886352539062, -559.550903320312
 311863.174709208, 25.3281707763672, 110.446762084961, -560.557922363281
 311863.176260417, 24.7432556152344, 110.798553466797, -559.9443359375
 311863.194536667, 23.825927734375, 111.888366699219, -559.72314453125
 311863.196990708, 23.4764404296875, 113.384613037109, -559.273193359375
 311863.214003875, 22.9495697021484, 114.569000244141, -559.052368164062
 311863.2156055, 22.245849609375, 115.441909790039, -558.983520507812
 311863.233687833, 21.4219970703125, 116.76301574707, -558.764221191406
 311863.235708458, 21.1908111572266, 117.809753417969, -558.773376464844
 311863.253356458, 20.3733367919922, 119.279312133789, -559.327026367188
 311863.255313542, 19.8341674804688, 120.311065673828, -559.33642578125
 311863.273021167, 18.6903839111328, 121.46484375, -559.270568847656
 311863.275210833, 17.6626586914062, 122.095581054688, -559.122863769531
 311863.292575625, 16.4649353027344, 122.491607666016, -558.896301269531
 311863.294169583, 16.1802368164062, 122.78092956543, -558.667602539062
 311863.312883125, 16.1247406005859, 123.080200195312, -558.747375488281
 311863.314477792, 15.9271240234375, 123.524337768555, -558.674194335938
 311863.331969167, 15.8711395263672, 123.823272705078, -558.831176757812
 311863.33391025, 15.4192047119141, 123.951843261719, -558.987182617188
 311863.351698792, 15.2106018066406, 124.244277954102, -558.912719726562
 311863.353579208, 14.699951171875, 124.597869873047, -558.762023925781
 311863.371129625, 14.6990356445312, 124.597229003906, -558.916381835938
 311863.372696042, 14.6256713867188, 124.596069335938, -558.299072265625
 311863.391642083, 14.6055603027344, 124.294006347656, -557.987854003906
 311863.394061667, 14.9021301269531, 124.156982421875, -558.063537597656
 311863.411890875, 15.2711334228516, 123.948532104492, -557.984069824219
 311863.413721, 15.2747955322266, 123.951110839844, -557.366760253906
 311863.430289792, 15.1895751953125, 123.797622680664, -556.902465820312
 311863.431851167, 15.7052612304688, 123.519546508789, -557.130981445312
 311863.45021025, 15.2615356445312, 123.725845336914, -556.824584960938
 311863.451793417, 14.8733367919922, 123.632888793945, -556.4384765625
 311863.471090458, 14.3421020507812, 123.684112548828, -556.0537109375
 311863.472613792, 14.5694427490234, 123.620803833008, -555.744262695312
 311863.491604667, 14.3059844970703, 123.154846191406, -555.663452148438
 311863.4930705, 14.7839965820312, 123.404525756836, -555.742126464844
 311863.511833708, 14.5324249267578, 123.090911865234, -555.508239746094
 311863.514037917, 15.1214447021484, 122.74201965332, -555.427368164062
 311863.529823625, 15.4799346923828, 122.382217407227, -555.26953125
 311863.533027083, 15.6449127197266, 122.541381835938, -555.270629882812
 311863.549692458, 16.0570831298828, 121.880996704102, -555.341735839844
 311863.551272958, 15.8201293945312, 121.793594360352, -555.41845703125
 311863.569131125, 15.9145050048828, 122.025512695312, -555.265930175781
 311863.570623667, 15.3581237792969, 121.771102905273, -555.418884277344
 311863.58889375, 14.7108459472656, 122.345397949219, -555.115844726562
 311863.5904495, 13.5773010253906, 122.592163085938, -555.196594238281
 311863.608811542, 12.9322967529297, 123.240036010742, -555.434509277344
 311863.610448542, 12.2644195556641, 123.583877563477, -555.824157714844
 311863.630748667, 11.5727996826172, 123.551116943359, -555.593200683594
 311863.632699625, 11.4802398681641, 123.320510864258, -555.437072753906
 311863.648901292, 11.6237335205078, 123.176635742188, -555.358520507812
 311863.650563708, 11.9602813720703, 122.513458251953, -555.198059082031
 311863.669727708, 12.2207183837891, 121.847229003906, -554.883422851562
 311863.671642, 12.0961608886719, 121.162216186523, -554.569152832031
 311863.688271042, 12.8309631347656, 120.67106628418, -554.023803710938
 311863.6898335, 13.1380615234375, 120.685409545898, -554.177856445312
 311863.708113708, 13.3379669189453, 120.242919921875, -553.865234375
 311863.709608833, 13.8829193115234, 120.345306396484, -553.788146972656
 311863.729641792, 14.2313537597656, 119.83447265625, -553.474731445312
 311863.731190167, 14.9019775390625, 119.564529418945, -553.548645019531
 311863.749889292, 15.1738739013672, 119.050262451172, -553.158081054688
 311863.7516615, 15.7468719482422, 118.474182128906, -552.998168945312
 311863.768150875, 15.9275817871094, 117.802215576172, -553.146606445312
 311863.769670167, 15.7671661376953, 117.718246459961, -553.300476074219
 311863.78360925, 16.1192626953125, 117.281951904297, -553.296325683594
 311863.785190333, 16.5949859619141, 117.530029296875, -553.760864257812
 311863.8032425, 17.0565338134766, 117.552185058594, -553.837585449219
 311863.805382292, 17.8036804199219, 117.357635498047, -554.915405273438
 311863.822845625, 18.1537628173828, 117.978042602539, -555.228820800781
 311863.824377167, 17.9346466064453, 118.119125366211, -555.075927734375
 311863.842469625, 17.6526794433594, 118.482360839844, -555.310913085938
 311863.844012667, 17.2377777099609, 119.140808105469, -555.702880859375
 311863.862160042, 16.7531890869141, 119.872634887695, -555.786926269531
 311863.864287417, 15.809326171875, 120.583923339844, -555.408264160156
 311863.881746917, 15.1688995361328, 121.30696105957, -555.801086425781
 311863.883683708, 14.2869415283203, 121.867401123047, -556.115661621094
 311863.901372417, 14.1704711914062, 122.39013671875, -556.274536132812
 311863.90299225, 14.1924133300781, 122.693481445312, -556.277099609375
 311863.920983333, 15.3099212646484, 122.219497680664, -556.117309570312
 311863.922541542, 15.3379974365234, 121.541000366211, -556.034301757812
 311863.940577292, 15.1577453613281, 122.213272094727, -555.808776855469
 311863.942154625, 14.5742340087891, 122.637985229492, -555.890258789062
 311863.96032925, 14.3505096435547, 122.703887939453, -555.582397460938
 311863.961928833, 13.6179962158203, 123.196624755859, -555.741882324219
 311863.980075, 13.5204315185547, 122.890502929688, -555.507873535156
 311863.981422458, 12.8703918457031, 123.462829589844, -555.66796875
 311863.999462292, 12.5957641601562, 123.903198242188, -555.594848632812
 311864.000963583, 12.1093444824219, 124.633743286133, -555.987548828125
 311864.019162833, 11.7732696533203, 125.297241210938, -556.070739746094
 311864.020660333, 11.7004089355469, 125.368347167969, -556.302917480469
 311864.038941, 11.8754119873047, 125.678558349609, -556.459716796875
 311864.040599292, 11.9784851074219, 126.060531616211, -556.694274902344
 311864.058495958, 12.0237426757812, 126.668197631836, -556.467895507812
 311864.060055542, 12.3125610351562, 126.381790161133, -556.002014160156
 311864.07813225, 12.9048004150391, 126.03515625, -555.380920410156
 311864.079772375, 13.9311370849609, 125.331497192383, -554.833435058594
 311864.0977185, 15.54150390625, 124.203414916992, -554.127197265625
 311864.099142625, 16.4634246826172, 123.116821289062, -553.576599121094
 311864.117383625, 17.1986846923828, 122.626037597656, -552.9541015625
 311864.11939575, 17.7877044677734, 122.277145385742, -552.873229980469
 311864.137043833, 17.8078460693359, 122.579208374023, -553.184448242188
 311864.139285458, 18.0365753173828, 122.588851928711, -553.570068359375
 311864.156709167, 17.7788543701172, 123.257034301758, -553.421752929688
 311864.158373542, 17.9273529052734, 123.188674926758, -553.420959472656
 311864.176364792, 18.224853515625, 123.052322387695, -553.342224121094
 311864.179139875, 18.0223999023438, 122.362930297852, -553.182312011719
 311864.196499333, 18.2199859619141, 121.918807983398, -553.255493164062
 311864.198352917, 18.33056640625, 121.319915771484, -553.173095703125
 311864.216399208, 18.2325134277344, 121.013473510742, -553.016357421875
 311864.218850458, 18.1175537109375, 120.479156494141, -552.934814453125
 311864.2351845, 17.716552734375, 120.23323059082, -552.856079101562
 311864.236741792, 17.5346527099609, 119.846221923828, -552.930236816406
 311864.255725625, 17.2307739257812, 119.90608215332, -553.16259765625
 311864.257689875, 16.9186248779297, 119.81623840332, -552.930786132812
 311864.275303625, 16.6821594238281, 119.729141235352, -552.930358886719
 311864.277651458, 16.2091674804688, 119.554992675781, -552.929504394531
 311864.294983917, 16.1431427001953, 119.702911376953, -552.930847167969
 311864.29652875, 15.7488098144531, 120.591781616211, -552.630187988281
 311864.315390125, 15.4693298339844, 119.898635864258, -552.470336914062
 311864.317536875, 15.2493133544922, 120.0390625, -552.471801757812
 311864.335036, 14.7937164306641, 120.093078613281, -552.318542480469
 311864.337017458, 14.5809936523438, 120.310638427734, -552.011962890625
 311864.354698458, 13.9823455810547, 120.508819580078, -551.860107421875
 311864.356648, 13.2141571044922, 120.472610473633, -551.552124023438
 311864.37475725, 12.3685150146484, 120.432357788086, -551.321350097656
 311864.376929, 11.7296600341797, 120.098388671875, -551.473693847656
 311864.396127333, 11.3533325195312, 120.157730102539, -550.934448242188
 311864.3981445, 10.8542785644531, 119.605346679688, -550.698974609375
 311864.411995708, 10.2750244140625, 119.046936035156, -551.003723144531
 311864.413566917, 10.2521514892578, 118.742950439453, -551.155517578125
 311864.433398625, 10.7031860351562, 118.613754272461, -551.153869628906
 311864.434954292, 11.3550720214844, 118.114685058594, -551.61181640625
 311864.454294375, 12.1869659423828, 118.001312255859, -552.304321289062
 311864.456273375, 12.5096130371094, 118.242538452148, -552.614624023438
 311864.473681667, 12.8610534667969, 118.863922119141, -552.696594238281
 311864.475860583, 13.0934295654297, 118.948104858398, -553.391540527344
 311864.492719458, 13.9829864501953, 119.59504699707, -553.627319335938
 311864.4942635, 14.2649078369141, 119.303817749023, -554.319030761719
 311864.512955208, 14.3353118896484, 120.2890625, -554.481628417969
 311864.514509542, 14.3042297363281, 119.835311889648, -554.169189453125
 311864.534868458, 13.9688110351562, 119.441131591797, -554.166259765625
 311864.536443625, 13.9192352294922, 119.81657409668, -554.169555664062
 311864.552367458, 13.1366882324219, 120.684448242188, -554.409362792969
 311864.554009208, 12.9781036376953, 120.601745605469, -554.254577636719
 311864.572209333, 12.5508575439453, 121.107574462891, -554.876770019531
 311864.573753583, 12.1258850097656, 121.614990234375, -555.113098144531
 311864.592021708, 11.3768920898438, 121.880218505859, -555.270690917969
 311864.593357667, 10.7933654785156, 122.304946899414, -555.352233886719
 311864.61338675, 10.1874237060547, 122.425979614258, -555.508361816406
 311864.615768958, 9.63330078125, 122.173202514648, -555.275451660156
 311864.632214375, 9.24008178710938, 122.00471496582, -554.8115234375
 311864.633789083, 8.97247314453125, 121.463897705078, -554.498657226562
 311864.6476715, 8.53488159179688, 120.688369750977, -554.106811523438
 311864.649260917, 8.04132080078125, 120.211822509766, -553.871948242188
 311864.667465083, 7.76507568359375, 119.520935058594, -553.171875
 311864.669195875, 7.52398681640625, 119.358673095703, -553.016479492188
 311864.686917833, 7.28933715820312, 119.272857666016, -552.707397460938
 311864.68839025, 7.28111267089844, 119.195083618164, -553.169738769531
 311864.706682375, 7.11703491210938, 119.036590576172, -553.014282226562
 311864.708873375, 7.25411987304688, 118.816223144531, -553.089477539062
 311864.72622625, 7.72024536132812, 118.913589477539, -553.321166992188
 311864.727843667, 7.90261840820312, 119.300903320312, -553.169799804688
 311864.745872958, 8.45120239257812, 119.47785949707, -553.402099609375
 311864.747532583, 9.00393676757812, 119.729675292969, -553.866577148438
 311864.7655585, 9.85871887207031, 119.920318603516, -554.4072265625
 311864.767546875, 10.9233093261719, 120.877502441406, -554.7998046875
 311864.785203167, 11.6268310546875, 121.062591552734, -554.877563476562
 311864.78716175, 11.9174652099609, 120.849426269531, -555.02978515625
 311864.8047185, 12.5499420166016, 121.10693359375, -555.031127929688
 311864.806674833, 12.7112579345703, 121.26350402832, -555.649597167969
 311864.824322708, 12.8010559082031, 121.420227050781, -555.342102050781
 311864.825671667, 13.2607727050781, 121.44108581543, -555.7275390625
 311864.84434375, 13.4143218994141, 121.448272705078, -555.804565429688
 311864.846050917, 13.5825042724609, 121.681671142578, -556.192199707031
 311864.863714417, 13.5674133300781, 121.455123901367, -555.958740234375
 311864.865376125, 13.6444091796875, 121.458862304688, -555.958679199219
 311864.883344833, 13.3969573974609, 121.220123291016, -555.95703125
 311864.884926917, 13.4666442871094, 121.146728515625, -556.264953613281
 311864.902999, 13.4529113769531, 120.921142578125, -555.800109863281
 311864.904977083, 13.6958160400391, 121.084701538086, -555.646789550781
 311864.922628083, 13.9718170166016, 120.645324707031, -555.488342285156
 311864.924243417, 14.1194152832031, 120.576324462891, -555.641967773438
 311864.942284583, 13.8824462890625, 120.488922119141, -555.718688964844
 311864.944671917, 14.0049438476562, 120.042358398438, -555.483215332031
 311864.961930125, 14.0819396972656, 120.046112060547, -555.483154296875
 311864.9644685, 14.2840881347656, 119.677185058594, -555.711303710938
 311864.981511, 14.4179992675781, 119.382629394531, -555.399963378906
 311864.983125792, 14.1168518066406, 119.444427490234, -555.169311523438
 311865.00111675, 13.8207244873047, 119.581756591797, -555.0166015625
 311865.00264975, 13.3523101806641, 119.482772827148, -555.170654296875
 311865.020789208, 12.7600860595703, 119.757446289062, -554.865112304688
 311865.022860458, 12.6954345703125, 119.906341552734, -554.634948730469
 311865.040339458, 12.0963439941406, 120.104217529297, -554.560180664062
 311865.042533167, 11.7755432128906, 119.936248779297, -554.867919921875
 311865.060624083, 11.9469146728516, 120.171890258789, -554.71533203125
 311865.062737458, 11.5655517578125, 120.155731201172, -554.098266601562
 311865.079887583, 11.3327331542969, 120.143203735352, -554.407165527344
 311865.081726292, 10.7656402587891, 120.795455932617, -554.490600585938
 311865.09930625, 10.1784362792969, 121.145629882812, -554.262817382812
 311865.100891208, 9.51377868652344, 121.491744995117, -554.1123046875
 311865.11942975, 9.25537109375, 121.029342651367, -553.1826171875
 311865.121428, 9.22288513183594, 120.502655029297, -552.174987792969
 311865.139331667, 10.2556457519531, 119.803512573242, -550.547058105469
 311865.141476792, 12.1822662353516, 118.480377197266, -545.671508789062
 311865.158904833, 15.3052673339844, 116.328399658203, -535.693908691406
 311865.161513667, 18.4355316162109, 111.5615234375, -518.054077148438
 311865.178154875, 15.9109649658203, 111.449462890625, -515.278198242188
 311865.179719208, 14.1285095214844, 111.139297485352, -514.429016113281
 311865.198937292, 13.1747589111328, 110.713516235352, -514.812561035156
 311865.200949917, 12.6930847167969, 110.46125793457, -515.351257324219
 311865.218819458, 11.9904632568359, 110.348785400391, -516.045837402344
 311865.22089925, 11.1939392089844, 109.932769775391, -515.888977050781
 311865.237899833, 10.5614471435547, 109.675247192383, -515.887634277344
 311865.240223, 10.2929382324219, 109.205749511719, -516.65576171875
 311865.257427708, 10.5271453857422, 109.291198730469, -517.042053222656
 311865.258765042, 10.7169952392578, 108.769638061523, -517.500427246094
 311865.277283083, 11.653076171875, 107.980911254883, -518.264282226562
 311865.27884575, 12.4708099365234, 107.785583496094, -520.422424316406
 311865.297630875, 13.1016082763672, 107.19970703125, -523.503540039062
 311865.299257542, 13.4555053710938, 106.908645629883, -525.044067382812
 311865.31717975, 14.4608306884766, 106.046188354492, -526.193054199219
 311865.318640667, 15.392333984375, 105.182266235352, -526.802001953125
 311865.337046375, 15.7898712158203, 104.295669555664, -526.562438964844
 311865.338668917, 15.9705810546875, 103.479782104492, -524.857543945312
 311865.357610167, 15.7553100585938, 102.421493530273, -522.224975585938
 311865.359980792, 15.2370758056641, 101.423782348633, -519.670471191406
 311865.378158958, 15.4970855712891, 100.613250732422, -517.579650878906
 311865.379984208, 14.6157684326172, 99.9001159667969, -515.028076171875
 311865.396693417, 12.7814788818359, 99.9637756347656, -514.567993164062
 311865.39825125, 11.1731109619141, 99.9631652832031, -514.029907226562
 311865.416570542, 10.2762603759766, 99.2390747070312, -514.102172851562
 311865.418118917, 9.55307006835938, 98.7522430419922, -513.635986328125
 311865.437292667, 9.14382934570312, 98.3565521240234, -513.092895507812
 311865.439269083, 9.040771484375, 97.9745941162109, -512.858337402344
 311865.457994667, 8.71354675292969, 97.6581878662109, -512.39306640625
 311865.459527042, 8.60682678222656, 97.20166015625, -511.84912109375
 311865.475895667, 8.676513671875, 97.0563049316406, -511.230407714844
 311865.477474042, 9.08183288574219, 96.2471618652344, -510.605651855469
 311865.496162333, 9.37017822265625, 95.9604034423828, -510.217010498047
 311865.497699958, 9.59889221191406, 95.8980560302734, -509.675964355469
 311865.511801, 9.36378479003906, 95.8119659423828, -509.444030761719
 311865.514012208, 9.3765869140625, 95.9649200439453, -509.136627197266
 311865.531349917, 9.43072509765625, 95.6646575927734, -509.288360595703
 311865.533681833, 9.38343811035156, 96.0417327880859, -508.90576171875
 311865.551026833, 9.186279296875, 96.4861602783203, -508.755432128906
 311865.552557583, 9.20091247558594, 96.71240234375, -509.065979003906
 311865.57062475, 8.75628662109375, 96.9180755615234, -508.913940429688
 311865.572213333, 8.37127685546875, 96.8993377685547, -508.914306640625
 311865.59023425, 7.99861145019531, 97.0332336425781, -508.684387207031
 311865.592038417, 7.77447509765625, 97.0988006591797, -508.453735351562
 311865.610154667, 7.75526428222656, 96.8693542480469, -508.914855957031
 311865.611983208, 7.9547119140625, 96.426513671875, -508.679351806641
 311865.629592708, 7.5697021484375, 96.4077758789062, -508.6796875
 311865.631457625, 7.93276977539062, 96.1231689453125, -508.676818847656
 311865.649242167, 7.49406433105469, 96.4049987792969, -508.4482421875
 311865.650853958, 7.453369140625, 95.8725128173828, -508.829650878906
 311865.668844, 6.95248413085938, 95.3188323974609, -508.90283203125
 311865.670809042, 6.91957092285156, 94.8638000488281, -508.899047851562
 311865.688472833, 6.42555236816406, 94.3869171142578, -508.741333007812
 311865.690031, 5.66439819335938, 93.4415130615234, -509.120239257812
 311865.70823825, 5.01226806640625, 92.8822631835938, -508.730499267578
 311865.711249667, 4.72958374023438, 92.1868591308594, -509.110870361328
 311865.727795083, 4.61553955078125, 91.6532135009766, -508.875
 311865.72941, 4.50424194335938, 91.1934661865234, -509.102783203125
 311865.747444333, 4.06527709960938, 90.4169921875, -508.942443847656
 311865.748966833, 3.71932983398438, 89.8714447021484, -508.861145019531
 311865.767043542, 3.44761657714844, 89.3276977539062, -509.242767333984
 311865.7685085, 2.81422424316406, 89.0695648193359, -509.395751953125
 311865.786667, 2.76484680175781, 88.3870239257812, -509.390075683594
 311865.788683458, 2.41340637207031, 87.7656402587891, -509.308135986328
 311865.806281875, 2.39511108398438, 87.5368347167969, -509.614898681641
 311865.808839875, 2.18531799316406, 86.7703094482422, -509.763061523438
 311865.825987167, 1.91497802734375, 86.2275390625, -509.913146972656
 311865.827621333, 1.57861328125, 85.8326873779297, -510.064636230469
 311865.846446875, 1.35006713867188, 84.8370513916016, -510.596740722656
 311865.848502542, 0.949050903320312, 84.5911254882812, -510.518005371094
 311865.865281625, 0.34375, 83.6544799804688, -510.588073730469
 311865.866785, -0.463775634765625, 83.0867767333984, -510.430023193359
 311865.884879875, -0.9105224609375, 82.2328491210938, -510.654907226562
 311865.886449542, -1.31929016113281, 81.9094696044922, -510.96142578125
 311865.904478, -1.8857421875, 81.5040435791016, -510.958740234375
 311865.905936417, -2.00665283203125, 80.8935852050781, -510.953735351562
 311865.924081583, -1.71693420410156, 80.6797485351562, -511.26025390625
 311865.925991875, -1.58717346191406, 80.3822784423828, -511.643432617188
 311865.945015708, -1.99549865722656, 80.0592193603516, -511.872741699219
 311865.94703975, -1.876708984375, 79.6100616455078, -512.254699707031
 311865.963369083, -1.81388854980469, 79.4598846435547, -512.793518066406
 311865.964945083, -1.77668762207031, 78.9317932128906, -513.020568847656
 311865.984171292, -1.78793334960938, 77.7217864990234, -513.087524414062
 311865.986290458, -1.57749938964844, 77.4306488037109, -512.853271484375
 311866.004004458, -1.31843566894531, 76.7634124755859, -512.770141601562
 311866.006092208, -1.36735534667969, 76.0811920166016, -512.687255859375
 311866.022296917, -1.54376220703125, 75.77001953125, -512.762023925781
 311866.023831333, -1.63311767578125, 75.6136322021484, -512.992370605469
 311866.042036875, -2.1170654296875, 75.2877807617188, -512.990234375
 311866.043376125, -2.14222717285156, 74.9821624755859, -513.527893066406
 311866.063961667, -2.29852294921875, 74.9730529785156, -513.913940429688
 311866.065676667, -2.29440307617188, 75.0479125976562, -514.146057128906
 311866.083191417, -2.32276916503906, 74.6680755615234, -514.297241210938
 311866.085220833, -2.39518737792969, 74.7395324707031, -514.452270507812
 311866.103234, -2.65545654296875, 74.3477935791016, -514.757995605469
 311866.105340583, -2.51289367675781, 74.2032928466797, -514.833740234375
 311866.12136575, -2.96392822265625, 74.3324737548828, -514.83544921875
 311866.122884, -2.85107421875, 73.8071594238281, -515.2939453125
 311866.14303875, -2.63699340820312, 73.5905609130859, -515.368957519531
 311866.144640042, -2.24009704589844, 73.7616271972656, -515.215515136719
 311866.163514708, -2.24833679199219, 73.6838531494141, -515.677978515625
 311866.165507958, -2.00909423828125, 73.8448333740234, -516.142028808594
 311866.181356042, -2.04339599609375, 73.3888549804688, -516.369750976562
 311866.181693083, -1.32843017578125, 73.7978973388672, -517.29833984375
 311866.2011575, -1.34489440917969, 73.642333984375, -518.22314453125
