Relative Time Stamp (s),Magnetic North in Device x,Magnetic North in Device y,Magnetic North in Device z
 108644.09192987501, 182.4930877685547, 28.34033203125, -602.8010864257812
 108644.09352370835, 182.3108673095703, 27.916915893554688, -602.9585571289062
 108644.11187179167, 182.30111694335938, 28.03704833984375, -602.836669921875
 108644.11347966667, 181.77706909179688, 27.862808227539062, -603.2550659179688
 108644.13191375001, 182.06024169921875, 27.815948486328125, -602.9559326171875
 108644.13380666668, 181.82301330566406, 27.8270263671875, -602.8539428710938
 108644.15182933334, 181.89141845703125, 28.3394775390625, -602.982421875
 108644.153416625, 181.5909881591797, 27.843536376953125, -602.8124389648438
 108644.17222612501, 181.54945373535156, 27.949615478515625, -602.9132690429688
 108644.17409520833, 181.593994140625, 27.751907348632812, -603.0493774414062
 108644.19159995834, 181.6802520751953, 27.734222412109375, -602.8499755859375
 108644.193388, 181.43516540527344, 27.892013549804688, -603.505859375
 108644.211429375, 181.7560577392578, 27.957412719726562, -603.3680419921875
 108644.21325929168, 181.62782287597656, 27.9368896484375, -603.3353271484375
 108644.23126241667, 181.95523071289062, 28.26953125, -603.1583251953125
 108644.23310595834, 181.77560424804688, 28.303955078125, -603.3072509765625
 108644.25109533334, 182.0482940673828, 28.540191650390625, -603.5230712890625
 108644.25295245834, 181.93496704101562, 28.281494140625, -603.8753662109375
 108644.27120929168, 181.91905212402344, 29.05230712890625, -603.8031616210938
 108644.273006375, 181.90182495117188, 28.607192993164062, -603.7771606445312
 108644.29165075, 181.8874969482422, 28.309036254882812, -603.7655029296875
 108644.29350758334, 181.7129669189453, 28.397262573242188, -603.658203125
 108644.31070891667, 181.90768432617188, 28.547195434570312, -603.8905639648438
 108644.31272670833, 181.93894958496094, 28.581039428710938, -604.0421142578125
 108644.33074616667, 181.7890167236328, 28.782867431640625, -604.133056640625
 108644.33257670834, 181.8861083984375, 28.714340209960938, -604.4306640625
 108644.35052837501, 181.72360229492188, 28.799850463867188, -604.3917846679688
 108644.35238445834, 181.8291015625, 28.960205078125, -604.5045166015625
 108644.369450625, 181.7466583251953, 28.763702392578125, -604.2401733398438
 108644.37091533333, 181.80313110351562, 28.530532836914062, -604.8516845703125
 108644.39070154168, 181.5612335205078, 29.38092041015625, -604.2513427734375
 108644.39255683334, 181.64048767089844, 28.9112548828125, -604.996826171875
 108644.4093755, 181.67666625976562, 28.77227783203125, -604.6748046875
 108644.412136625, 181.55007934570312, 28.868759155273438, -605.0252685546875
 108644.42788508334, 181.42279052734375, 29.084014892578125, -605.34619140625
 108644.428940375, 181.26336669921875, 28.707321166992188, -605.342041015625
 108644.44888337501, 181.18603515625, 28.633026123046875, -605.2241821289062
 108644.45038362501, 181.07150268554688, 28.780410766601562, -605.408935546875
 108644.4649245, 181.2267608642578, 28.7706298828125, -605.5767211914062
 108644.46648958334, 181.19696044921875, 28.759429931640625, -605.6473999023438
 108644.484700125, 180.97630310058594, 28.668930053710938, -605.5453491210938
 108644.48669558334, 180.53860473632812, 28.341323852539062, -605.79443359375
 108644.50469995834, 180.52430725097656, 28.146987915039062, -605.9057006835938
 108644.50666495835, 180.25120544433594, 28.150650024414062, -605.6190795898438
 108644.52419620834, 180.09474182128906, 27.955474853515625, -605.7830810546875
 108644.52607141668, 179.8074493408203, 28.11614990234375, -605.8003540039062
 108644.54374620834, 179.85409545898438, 28.275054931640625, -606.1270751953125
 108644.545399625, 179.46461486816406, 28.482040405273438, -605.9788208007812
 108644.56352933335, 179.0718231201172, 27.943023681640625, -606.1087646484375
 108644.56541283334, 178.998291015625, 27.900299072265625, -606.1600341796875
 108644.58329108334, 178.5018310546875, 27.832077026367188, -606.1173706054688
 108644.58519975, 178.30120849609375, 27.642318725585938, -606.0166015625
 108644.60307970834, 178.32940673828125, 27.7396240234375, -605.9329833984375
 108644.60520191667, 178.02561950683594, 27.249069213867188, -605.9009399414062
 108644.62268258334, 177.66412353515625, 27.3203125, -605.644775390625
 108644.62426345835, 177.49864196777344, 27.291641235351562, -605.8062133789062
 108644.64248829168, 177.64810180664062, 27.090164184570312, -605.7431640625
 108644.64451491667, 177.34375, 26.937332153320312, -605.8585205078125
 108644.66221020833, 177.5738525390625, 26.923568725585938, -605.8019409179688
 108644.66409975, 177.29820251464844, 27.1624755859375, -605.7259521484375
 108644.68189891668, 177.31488037109375, 26.694976806640625, -605.9063720703125
 108644.68352454167, 177.29324340820312, 26.682113647460938, -605.7775268554688
 108644.70166404167, 177.00672912597656, 26.5306396484375, -605.7777099609375
 108644.70350870833, 177.33538818359375, 26.74530029296875, -605.771484375
 108644.72137845834, 177.251708984375, 26.908660888671875, -605.5604248046875
 108644.72351829168, 177.1309051513672, 26.738723754882812, -605.566162109375
 108644.74107829167, 177.12179565429688, 26.529067993164062, -605.921630859375
 108644.74267854168, 177.03733825683594, 26.63970947265625, -605.81201171875
 108644.76077804167, 176.8682861328125, 26.68402099609375, -605.9629516601562
 108644.76238754168, 177.24505615234375, 26.543670654296875, -605.628173828125
 108644.78042225001, 176.97976684570312, 26.623275756835938, -606.05419921875
 108644.78198795834, 176.88075256347656, 26.471878051757812, -605.6854858398438
 108644.80026087501, 176.97325134277344, 26.677825927734375, -605.7887573242188
 108644.80187787501, 177.17758178710938, 26.69549560546875, -605.695556640625
 108644.8200355, 176.78009033203125, 26.057327270507812, -605.8189086914062
 108644.82237166667, 177.3390655517578, 26.112777709960938, -605.656982421875
 108644.83970929167, 176.69677734375, 26.226531982421875, -605.8985595703125
 108644.84130433334, 176.75877380371094, 26.156997680664062, -605.51806640625
 108644.85937116668, 176.7588348388672, 25.865859985351562, -605.8690795898438
 108644.86095741668, 177.0395050048828, 26.178131103515625, -605.6875610351562
 108644.87953175, 176.4091796875, 25.939254760742188, -605.9842529296875
 108644.88138420833, 176.81068420410156, 26.247177124023438, -605.6416015625
 108644.89882745834, 176.49742126464844, 26.255874633789062, -605.5958862304688
 108644.90112445834, 176.53077697753906, 26.0599365234375, -605.7769165039062
 108644.91858070834, 176.36253356933594, 25.703414916992188, -605.8802490234375
 108644.92023250001, 176.2433319091797, 25.712936401367188, -605.7926635742188
 108644.93827041668, 176.07064819335938, 25.50921630859375, -605.7388916015625
 108644.94034975, 175.9516143798828, 25.728256225585938, -605.7855834960938
 108644.95807320834, 175.67662048339844, 25.472137451171875, -605.7139282226562
 108644.96034050001, 175.68313598632812, 25.426559448242188, -605.6673583984375
 108644.97769225, 175.3314666748047, 25.214523315429688, -605.5266723632812
 108644.97921675001, 174.8469696044922, 24.5111083984375, -605.5052490234375
 108644.99741770833, 174.71385192871094, 24.47930908203125, -605.598388671875
 108644.99954108334, 174.52857971191406, 24.486831665039062, -605.2186279296875
 108645.01719558334, 174.3313751220703, 24.310379028320312, -605.5826416015625
 108645.01891404168, 174.15879821777344, 24.298904418945312, -605.40576171875
 108645.03696854167, 174.38584899902344, 24.355392456054688, -605.46044921875
 108645.038623375, 173.92721557617188, 24.270889282226562, -605.3931884765625
 108645.05671125, 174.0083770751953, 24.23748779296875, -605.759521484375
 108645.05862041668, 173.98948669433594, 24.091583251953125, -605.3032836914062
 108645.07638591668, 173.93348693847656, 23.836776733398438, -605.298583984375
 108645.078618125, 173.9502716064453, 23.945877075195312, -605.3899536132812
 108645.09629466667, 173.6522216796875, 23.822784423828125, -605.3970947265625
 108645.09845575, 173.7532196044922, 23.749984741210938, -605.2324829101562
 108645.11568058335, 173.70257568359375, 23.799667358398438, -605.3869018554688
 108645.11755795834, 173.95562744140625, 23.725265502929688, -605.373046875
 108645.13552170833, 173.49484252929688, 23.687469482421875, -605.4143676757812
 108645.13750883334, 173.64208984375, 23.501937866210938, -605.2775268554688
 108645.155352125, 173.24130249023438, 23.590011596679688, -605.351806640625
 108645.15768754168, 173.47848510742188, 23.579925537109375, -605.3883666992188
 108645.17497225001, 173.30039978027344, 23.405899047851562, -605.4208984375
 108645.17668287501, 173.54672241210938, 23.651779174804688, -605.4957275390625
 108645.19461704168, 173.42996215820312, 23.354400634765625, -605.5925903320312
 108645.19645354168, 173.47720336914062, 23.585128784179688, -605.3501586914062
 108645.21446633335, 173.20233154296875, 23.494613647460938, -605.1950073242188
 108645.21637883334, 173.2290496826172, 23.380996704101562, -605.382568359375
 108645.23412891668, 173.1267547607422, 23.160781860351562, -605.5516357421875
 108645.235992625, 173.13803100585938, 23.012115478515625, -605.4779052734375
 108645.25443158334, 172.94772338867188, 23.089248657226562, -605.2071533203125
 108645.25643616667, 173.03782653808594, 23.237319946289062, -605.2191772460938
 108645.27463887501, 172.9002227783203, 23.120849609375, -605.0321044921875
 108645.27672641668, 172.730712890625, 23.301544189453125, -604.9591064453125
 108645.29382904168, 172.77503967285156, 23.030593872070312, -605.01171875
 108645.2958245, 172.7749481201172, 22.78363037109375, -605.054931640625
 108645.31431433334, 172.69715881347656, 22.655563354492188, -604.8267822265625
 108645.31587495834, 172.91818237304688, 22.5965576171875, -604.91748046875
 108645.33448395834, 172.72900390625, 23.113861083984375, -604.7470703125
 108645.33671208334, 172.7679901123047, 22.923095703125, -604.6710205078125
 108645.35263654168, 172.86549377441406, 22.912857055664062, -604.4857177734375
 108645.35407312501, 173.17555236816406, 22.984771728515625, -604.66162109375
 108645.37439070834, 172.98104858398438, 23.464248657226562, -604.5882568359375
 108645.37601133334, 173.09478759765625, 23.162307739257812, -604.79833984375
 108645.39289087501, 173.12901306152344, 22.98699951171875, -604.8948974609375
 108645.39571029168, 172.98602294921875, 23.029327392578125, -604.680908203125
 108645.41226954167, 173.0315399169922, 23.07159423828125, -604.9899291992188
 108645.413844875, 173.2401885986328, 23.04205322265625, -604.8828125
 108645.43308545834, 173.23118591308594, 23.025970458984375, -604.94140625
 108645.43462658334, 173.2278594970703, 23.0792236328125, -605.29736328125
 108645.45171637501, 172.9656524658203, 23.18377685546875, -605.0646362304688
 108645.45333283333, 173.17454528808594, 22.814910888671875, -604.7672119140625
 108645.47310500001, 173.16673278808594, 22.922683715820312, -604.7503051757812
 108645.47492741667, 173.37367248535156, 22.941558837890625, -604.81689453125
 108645.49247308334, 173.574951171875, 23.3458251953125, -604.9571533203125
 108645.49453733335, 173.76193237304688, 23.230331420898438, -604.91064453125
 108645.51314270834, 173.89744567871094, 23.420501708984375, -604.8218994140625
 108645.51467516668, 174.1825408935547, 23.669769287109375, -605.306884765625
 108645.53150045834, 174.29347229003906, 24.051361083984375, -604.84521484375
 108645.53310604168, 174.55592346191406, 24.149627685546875, -605.4841918945312
 108645.549753625, 174.67648315429688, 24.535873413085938, -604.903564453125
 108645.55134833333, 174.998291015625, 24.545379638671875, -605.3072509765625
 108645.57263508334, 175.1481170654297, 24.549331665039062, -605.33349609375
 108645.574371625, 175.22744750976562, 24.745132446289062, -605.5301513671875
 108645.59113745834, 175.41383361816406, 24.666122436523438, -605.5514526367188
 108645.5927525, 175.14285278320312, 24.867767333984375, -605.335693359375
 108645.61177808334, 175.51580810546875, 24.58770751953125, -605.3915405273438
 108645.61362125001, 175.63572692871094, 24.525726318359375, -605.3147583007812
 108645.63177766667, 175.7293701171875, 24.4205322265625, -605.3208618164062
 108645.63348329168, 175.72348022460938, 24.595870971679688, -605.4285888671875
 108645.65146050001, 175.76133728027344, 25.443817138671875, -605.1942749023438
 108645.65336875, 175.79249572753906, 24.651885986328125, -605.4307250976562
 108645.67054075001, 175.6887969970703, 24.652587890625, -605.3380737304688
 108645.67336983334, 175.59234619140625, 24.378387451171875, -605.4165649414062
 108645.69064866667, 175.99578857421875, 24.729278564453125, -605.326416015625
 108645.69238341667, 175.80723571777344, 24.6036376953125, -605.1343994140625
 108645.71128045834, 175.77850341796875, 24.564102172851562, -605.1200561523438
 108645.71307995834, 175.9783935546875, 24.342453002929688, -605.1097412109375
 108645.7310695, 175.797119140625, 24.324417114257812, -604.8272094726562
 108645.73284554167, 176.10281372070312, 24.427841186523438, -604.753173828125
 108645.749635625, 176.1854705810547, 24.35296630859375, -604.7994384765625
 108645.752395, 176.0819549560547, 24.506271362304688, -604.8467407226562
 108645.769697625, 175.9860382080078, 24.462432861328125, -604.4898681640625
 108645.772622375, 175.9864959716797, 24.008926391601562, -604.5260009765625
 108645.78959995834, 175.78038024902344, 23.914840698242188, -604.2933349609375
 108645.79119491667, 176.15567016601562, 23.907760620117188, -604.4050903320312
 108645.80955683334, 176.0103302001953, 23.648635864257812, -603.9839477539062
 108645.81107929167, 175.8924102783203, 23.432785034179688, -604.21240234375
 108645.83020400001, 176.18862915039062, 23.860427856445312, -603.9185180664062
 108645.83207625001, 176.39471435546875, 23.598739624023438, -603.820068359375
 108645.850047, 176.3795166015625, 23.702987670898438, -603.9844970703125
 108645.8522605, 176.48997497558594, 23.7613525390625, -603.4644775390625
 108645.869705125, 177.2775115966797, 23.8829345703125, -603.0648193359375
 108645.87203675, 177.1696319580078, 23.889022827148438, -603.2965087890625
 108645.88502983334, 177.51426696777344, 23.921615600585938, -602.88525390625
 108645.88697020835, 177.6420135498047, 24.119247436523438, -603.0740966796875
