Relative Time Stamp (s),Magnetic North in Device x,Magnetic North in Device y,Magnetic North in Device z
 319534.554076625, 22.1928405761719, 142.865158081055, -580.360412597656
 319534.555583292, 22.1139984130859, 142.860107421875, -580.669250488281
 319534.573630625, 22.1066741943359, 142.782974243164, -580.977294921875
 319534.575080208, 22.3628082275391, 143.171798706055, -581.366088867188
 319534.593258042, 22.2179718017578, 143.314697265625, -581.676147460938
 319534.594796833, 22.1400604248047, 143.310302734375, -581.830627441406
 319534.612939125, 22.2307739257812, 143.539627075195, -582.29541015625
 319534.614553292, 22.2303009033203, 143.539306640625, -582.37255859375
 319534.632461083, 22.0034027099609, 143.602935791016, -582.60498046875
 319534.634785125, 22.0904846191406, 143.757705688477, -582.760498046875
 319534.652117708, 22.0822601318359, 143.679931640625, -583.222900390625
 319534.653697667, 21.8576507568359, 143.745178222656, -583.0693359375
 319534.671711208, 21.8736419677734, 143.972351074219, -583.1484375
 319534.673985292, 21.7911682128906, 143.892776489258, -583.147888183594
 319534.691369458, 21.8773193359375, 144.046905517578, -583.457763671875
 319534.692938167, 21.7306213378906, 144.11653137207, -583.149841308594
 319534.710996083, 21.5816345214844, 144.184555053711, -583.227783203125
 319534.713010833, 21.5000762939453, 144.105621337891, -583.072875976562
 319534.7306465, 21.8850860595703, 144.124359130859, -583.072509765625
 319534.733049208, 21.4290161132812, 144.178039550781, -582.996459960938
 319534.75106, 21.8099060058594, 144.12190246582, -582.763916015625
 319534.753364375, 21.9488220214844, 143.902862548828, -582.530395507812
 319534.769840917, 21.9542999267578, 143.978698730469, -582.531005859375
 319534.771391125, 21.9542999267578, 143.978698730469, -582.531005859375
 319534.790568458, 22.0203247070312, 143.830780029297, -582.529663085938
 319534.7925075, 21.9158935546875, 143.447830200195, -582.526611328125
 319534.81044725, 22.2367095947266, 143.615798950195, -582.218933105469
 319534.812698167, 22.6882019042969, 143.486907958984, -582.140075683594
 319534.82906775, 22.695068359375, 143.563720703125, -581.909118652344
 319534.830676833, 23.0713958740234, 143.432403564453, -581.521667480469
 319534.85077825, 22.9774627685547, 143.200805664062, -581.597045898438
 319534.852730125, 23.3583679199219, 143.144683837891, -581.364562988281
 319534.870178625, 23.3633880615234, 143.220199584961, -581.4423828125
 319534.872091833, 23.5902862548828, 143.15657043457, -581.2099609375
 319534.88965825, 23.7205047607422, 142.859420776367, -581.515991210938
 319534.891509583, 23.7227935791016, 142.861022949219, -581.130126953125
 319534.909847208, 24.0134124755859, 142.647872924805, -581.282287597656
 319534.912188292, 24.0963592529297, 142.727767944336, -581.205688476562
 319534.928423583, 24.4818420410156, 142.746826171875, -581.128173828125
 319534.929996917, 24.2339019775391, 142.507736206055, -581.20361328125
 319534.949971542, 24.9209594726562, 142.465316772461, -581.279602050781
 319534.951983958, 25.1295776367188, 142.172882080078, -581.35400390625
 319534.969864458, 25.3623962402344, 142.185409545898, -581.045166015625
 319534.972156458, 25.3491363525391, 142.032135009766, -581.4296875
 319534.988166333, 25.8010864257812, 141.903594970703, -581.273681640625
 319534.989716417, 25.7891998291016, 141.751266479492, -581.4267578125
 319535.008107083, 26.2384033203125, 141.62077331543, -581.733764648438
 319535.0096515, 26.617919921875, 141.563674926758, -581.732788085938
 319535.028937, 26.853515625, 141.650115966797, -581.887512207031
 319535.030939458, 27.1436767578125, 141.436614990234, -582.116882324219
 319535.048579417, 27.2976837158203, 141.444107055664, -582.11669921875
 319535.050815875, 27.6365051269531, 140.854553222656, -582.497192382812
 319535.067980125, 28.3217163085938, 140.810821533203, -582.881774902344
 319535.0694965, 28.2273712158203, 140.578918457031, -583.034240722656
 319535.08878375, 28.5051727294922, 140.212783813477, -583.493835449219
 319535.090946708, 28.9557495117188, 140.083236694336, -583.5693359375
 319535.10322425, 29.4131774902344, 140.102508544922, -584.340637207031
 319535.10480125, 29.5989227294922, 139.506088256836, -584.566833496094
 319535.122852292, 29.6535034179688, 139.278121948242, -585.568115234375
 319535.124820333, 30.1792602539062, 139.151062011719, -585.952270507812
 319535.142468375, 30.8727111816406, 139.257080078125, -586.801147460938
 319535.144497708, 31.0749053955078, 138.96012878418, -587.955932617188
 319535.162064792, 31.7505493164062, 138.765701293945, -588.107727050781
 319535.163784417, 31.9431304931641, 138.31803894043, -589.02978515625
 319535.181623167, 32.220947265625, 137.951904296875, -589.489379882812
 319535.183123, 32.5917816162109, 137.816711425781, -590.027954101562
 319535.201317417, 33.1102294921875, 137.612518310547, -590.720092773438
 319535.203316667, 33.3715667724609, 137.01887512207, -591.177795410156
 319535.220923167, 33.4248199462891, 136.717956542969, -591.483825683594
 319535.222954917, 33.7860260009766, 136.432037353516, -591.789672851562
 319535.24050125, 34.2356872558594, 136.301895141602, -592.01953125
 319535.242047208, 34.3562927246094, 135.854034423828, -592.0927734375
 319535.25995025, 34.5093994140625, 135.860900878906, -592.246948242188
 319535.261933292, 34.7120361328125, 135.492279052734, -592.39794921875
 319535.279886583, 34.7840118408203, 135.420516967773, -592.320007324219
 319535.281955667, 35.0723571777344, 135.1337890625, -591.931396484375
 319535.299336208, 35.3148040771484, 135.297012329102, -591.855224609375
 319535.300932083, 35.3735046386719, 134.999984741211, -591.235290527344
 319535.319020167, 35.7658233642578, 135.095855712891, -590.926879882812
 319535.320523125, 35.3908843994141, 135.156204223633, -590.156188964844
 319535.338609417, 35.7626342773438, 134.949676513672, -589.613708496094
 319535.340609875, 35.76904296875, 135.026153564453, -589.460021972656
 319535.358174042, 35.9982299804688, 134.964141845703, -588.841796875
 319535.359741, 36.3580932617188, 134.60530090332, -588.452392578125
 319535.377794917, 36.2040710449219, 134.597808837891, -588.452575683594
 319535.379394542, 36.7935791015625, 134.249237060547, -588.294555664062
 319535.397449042, 36.7940368652344, 134.249557495117, -588.217346191406
 319535.400060375, 37.1607513427734, 134.039489746094, -588.523803710938
 319535.417016083, 37.3986053466797, 134.127548217773, -588.292724609375
 319535.418647042, 37.1616821289062, 134.040130615234, -588.369384765625
 319535.436612417, 37.6017456054688, 133.75927734375, -588.366455078125
 319535.438566333, 37.53662109375, 133.907836914062, -588.213500976562
 319535.456252208, 38.1752166748047, 133.183502197266, -588.129333496094
 319535.458211208, 38.4900665283203, 133.275299072266, -587.898193359375
 319535.475920208, 38.6340179443359, 133.131774902344, -587.742431640625
 319535.477857333, 38.8389587402344, 132.764785766602, -587.507568359375
 319535.495657, 39.1478729248047, 132.780426025391, -587.352905273438
 319535.497735375, 39.5938873291016, 132.575729370117, -587.2734375
 319535.515895167, 39.7364654541016, 132.431228637695, -587.349243164062
 319535.518034208, 39.8895416259766, 132.438079833984, -587.50341796875
 319535.535940167, 40.2635650634766, 132.305130004883, -587.501831054688
 319535.537615583, 40.2667694091797, 132.379364013672, -587.888305664062
 319535.555484958, 40.5670013427734, 132.31689453125, -588.273254394531
 319535.557505958, 40.6944885253906, 132.017822265625, -589.042297363281
 319535.574166833, 41.0024871826172, 132.104782104492, -589.968627929688
 319535.576018792, 41.6143951416016, 132.131866455078, -590.66259765625
 319535.593883833, 41.612548828125, 132.130569458008, -590.971374511719
 319535.59550675, 42.3900451660156, 131.259124755859, -591.580322265625
 319535.613658125, 42.5001525878906, 130.659927368164, -591.575134277344
 319535.615225792, 42.9893188476562, 130.003280639648, -591.646118164062
 319535.635347042, 43.1979217529297, 129.710845947266, -591.720581054688
 319535.637334292, 43.4725494384766, 129.270477294922, -591.793640136719
 319535.657150417, 44.03369140625, 128.542068481445, -591.786743164062
 319535.658717542, 44.0695037841797, 128.013000488281, -592.245239257812
 319535.673520375, 44.6155853271484, 127.130020141602, -592.931640625
 319535.675171417, 44.8664398193359, 126.385025024414, -593.310913085938
 319535.694281833, 45.5036315917969, 125.659713745117, -593.458312988281
 319535.69617625, 45.5358123779297, 125.056106567383, -593.607543945312
 319535.713710167, 45.8600311279297, 124.240295410156, -593.677368164062
 319535.71614475, 46.1282196044922, 123.723449707031, -593.904174804688
 319535.732773542, 46.3052673339844, 122.976943969727, -593.743286132812
 319535.734295125, 46.4859771728516, 122.304992675781, -593.891723632812
 319535.752808542, 46.7285919189453, 121.410232543945, -593.806701660156
 319535.754257333, 46.8396301269531, 120.81169128418, -593.647094726562
 319535.772872625, 47.2417144775391, 120.000274658203, -593.562622070312
 319535.774514792, 47.1877593994141, 119.242523193359, -593.401916503906
 319535.7934525, 47.3602447509766, 118.420822143555, -593.086059570312
 319535.79545375, 47.67529296875, 117.454635620117, -592.845947265625
 319535.813281417, 47.9114837646484, 116.411422729492, -591.987976074219
 319535.815504667, 48.2898406982422, 115.223388671875, -591.282836914062
 319535.833725833, 48.4307403564453, 113.947631835938, -590.731689453125
 319535.835647583, 48.8159332275391, 112.836410522461, -589.795715332031
 319535.853388167, 49.3656616210938, 111.884063720703, -588.938049316406
 319535.855250583, 49.4336853027344, 110.679412841797, -588.619140625
 319535.87203425, 49.744140625, 109.63801574707, -588.224060058594
 319535.873808458, 49.8988037109375, 108.587844848633, -588.137817382812
 319535.8878645, 50.0616607666016, 107.615432739258, -587.589233398438
 319535.889699333, 50.2231597900391, 106.642074584961, -587.272094726562
 319535.907490542, 50.2292785644531, 105.660232543945, -587.186645507812
 319535.909456792, 50.5507354736328, 104.770523071289, -586.792846679688
 319535.927097167, 50.5118560791016, 104.239303588867, -586.865600585938
 319535.929143167, 50.8746643066406, 102.896392822266, -586.930908203125
 319535.946647292, 50.7491607666016, 102.210739135742, -586.77099609375
 319535.948121792, 50.825439453125, 101.155838012695, -586.916259765625
 319535.966215, 50.9241027832031, 100.40461730957, -586.986938476562
 319535.967854333, 50.8697052001953, 99.6465606689453, -586.903442382812
 319535.985889917, 50.7291107177734, 98.8063201904297, -587.436767578125
 319535.98749175, 50.7347869873047, 97.8241577148438, -587.428466796875
 319536.005509625, 50.4457092285156, 97.0522613525391, -587.962585449219
 319536.007546, 50.6213836669922, 96.3048095703125, -588.033203125
 319536.025146292, 50.5000152587891, 95.6940307617188, -588.105346679688
 319536.027001542, 50.3062286376953, 95.1546783447266, -588.332641601562
 319536.044639083, 50.4149475097656, 94.5545043945312, -588.558898925781
 319536.046201042, 50.2202606201172, 94.0145111083984, -588.940490722656
 319536.06436725, 50.1909942626953, 93.6340484619141, -589.245971679688
 319536.066821167, 49.9261474609375, 93.1671142578125, -589.396728515625
 319536.083943917, 49.7447052001953, 92.7804260253906, -589.393737792969
 319536.085542125, 49.6823272705078, 93.0029144287109, -589.704345703125
 319536.103568083, 49.5751495361328, 92.6180419921875, -590.164306640625
 319536.105122458, 49.6612854003906, 92.7721557617188, -590.474182128906
 319536.123220792, 49.5664672851562, 92.5399475097656, -590.703857421875
 319536.125100292, 49.43212890625, 92.8341827392578, -591.092346191406
 319536.142779167, 49.5136871337891, 92.9131317138672, -591.247314453125
 319536.14434525, 49.3294982910156, 92.5245056152344, -591.707336425781
 319536.162445958, 49.2134399414062, 93.0475616455078, -591.7890625
 319536.164525, 49.5008850097656, 92.7601470947266, -591.5546875
 319536.1820785, 49.143310546875, 93.12060546875, -591.558227539062
 319536.184313, 48.9842834472656, 93.03759765625, -591.480590820312
 319536.201635208, 48.8311767578125, 93.0307464599609, -591.326416015625
 319536.20318125, 49.2198486328125, 93.1240386962891, -591.635314941406
 319536.2212605, 49.3123931884766, 93.3546600341797, -591.791564941406
 319536.223232292, 49.0126342773438, 93.4894104003906, -592.256042480469
 319536.240760458, 49.1120452880859, 93.7968292236328, -592.181396484375
 319536.242643667, 49.0418853759766, 93.9418487548828, -592.877258300781
 319536.260514, 48.7498931884766, 94.1540374755859, -592.956604003906
 319536.262362708, 48.8204803466797, 94.0813140869141, -593.110229492188
 319536.2801175, 48.7677154541016, 94.4544982910156, -593.653686523438
 319536.282268417, 48.4528503417969, 94.3627166748047, -593.884826660156
 319536.300618583, 48.4491882324219, 94.3601226806641, -594.502197265625
 319536.302456333, 48.2997589111328, 94.4278259277344, -594.657287597656
 319536.319277375, 48.1420745849609, 94.4177398681641, -595.274841308594
 319536.320754875, 47.7707977294922, 94.6245727539062, -595.740051269531
 319536.339044208, 48.1461791992188, 94.5645751953125, -596.433654785156
 319536.340610958, 47.8450469970703, 94.6983642578125, -597.129760742188
 319536.359326458, 47.6167755126953, 94.7610168457031, -597.593627929688
 319536.361294042, 47.2505187988281, 95.0433807373047, -598.136657714844
 319536.380269208, 47.4938812255859, 95.2792358398438, -598.832885742188
 319536.38183625, 47.0410003662109, 95.4071350097656, -599.143310546875
 319536.398170333, 46.7407531738281, 95.5415496826172, -599.684997558594
 319536.399692625, 46.6151123046875, 95.9858703613281, -600.460632324219
 319536.419873, 46.8193969726562, 96.7485046386719, -601.238525390625
 319536.421831917, 46.6387023925781, 97.4924468994141, -602.016784667969
 319536.439022083, 46.3498992919922, 97.7788696289062, -602.482666015625
 319536.440933458, 45.9996490478516, 98.2884216308594, -603.104736328125
 319536.457966875, 45.869873046875, 98.6578674316406, -603.648315429688
 319536.459517958, 45.3646850585938, 99.1592712402344, -604.424926757812
 319536.477655792, 45.2637329101562, 99.9088745117188, -604.740051269531
 319536.479226125, 44.9758605957031, 100.195938110352, -605.051513671875
