Relative Time Stamp (s),Magnetic North in Device x,Magnetic North in Device y,Magnetic North in Device z
 306158.114895125, 38.9532012939453, 140.870803833008, -603.319152832031
 306158.116448625, 38.7402038574219, 140.102020263672, -604.007446289062
 306158.134659667, 39.4503173828125, 139.377548217773, -604.849365234375
 306158.13619425, 39.4916381835938, 138.996292114258, -606.235168457031
 306158.154313875, 39.6131896972656, 138.621063232422, -607.080749511719
 306158.15579775, 39.646728515625, 138.090393066406, -607.925170898438
 306158.174026, 39.8503112792969, 137.794403076172, -608.848388671875
 306158.175965667, 39.6381988525391, 137.026245117188, -609.382446289062
 306158.193664833, 39.7661437988281, 136.727493286133, -610.074340820312
 306158.195235875, 40.119140625, 136.363800048828, -610.842468261719
 306158.213331792, 40.2947998046875, 135.68830871582, -611.83984375
 306158.21464925, 40.9109802246094, 134.732269287109, -612.757019042969
 306158.233067292, 40.9084167480469, 133.672332763672, -613.211120605469
 306158.235043875, 41.1944580078125, 133.455932617188, -614.135009765625
 306158.252701083, 41.5586090087891, 132.185928344727, -614.895568847656
 306158.2543035, 42.0226440429688, 131.223693847656, -615.504150390625
 306158.272432083, 42.338134765625, 130.329772949219, -616.113586425781
 306158.27443725, 42.8245544433594, 129.671203613281, -616.647583007812
 306158.29203525, 42.9810028076172, 128.694290161133, -617.179382324219
 306158.294012208, 43.533447265625, 127.887771606445, -617.712036132812
 306158.31242125, 43.7833709716797, 127.142105102539, -618.24560546875
 306158.314916917, 43.9622650146484, 126.468872070312, -618.702758789062
 306158.33156175, 44.2176666259766, 125.799072265625, -619.236938476562
 306158.333944583, 44.6225280761719, 125.061553955078, -619.616088867188
 306158.351058833, 44.8402404785156, 124.919479370117, -620.000427246094
 306158.352536542, 45.0833282470703, 124.097030639648, -620.764892578125
 306158.3718315, 45.4354095458984, 123.660751342773, -620.7607421875
 306158.373504958, 45.6247863769531, 123.138854980469, -621.29638671875
 306158.390511042, 45.8852386474609, 122.544555664062, -621.908325195312
 306158.391985625, 46.3138732910156, 122.111679077148, -621.981323242188
 306158.410619208, 46.3798828125, 121.963745117188, -621.97998046875
 306158.412544292, 46.8350524902344, 121.909439086914, -622.21044921875
 306158.430461917, 47.1320953369141, 121.772750854492, -622.208862304688
 306158.432907083, 47.5849304199219, 121.64485168457, -621.898559570312
 306158.449526208, 47.7718505859375, 122.107376098633, -621.902221679688
 306158.451104833, 47.8488616943359, 122.111129760742, -621.902099609375
 306158.469552833, 48.4877471923828, 122.445114135742, -621.749755859375
 306158.470995667, 48.669189453125, 122.831802368164, -621.752807617188
 306158.490535958, 48.8090209960938, 122.613403320312, -621.364868164062
 306158.4924285, 49.0982666015625, 122.399261474609, -621.748596191406
 306158.509502208, 49.1193084716797, 122.70198059082, -621.905395507812
 306158.511903417, 49.3274383544922, 122.409210205078, -622.057067871094
 306158.528837208, 49.7830657958984, 122.355209350586, -622.210327148438
 306158.53040025, 49.8385620117188, 122.055923461914, -622.130615234375
 306158.550392958, 49.8812561035156, 121.60368347168, -622.358215332031
 306158.551985667, 50.4362640380859, 121.85710144043, -622.436767578125
 306158.569888375, 50.6499176025391, 121.640182495117, -622.588989257812
 306158.571808542, 50.8594207763672, 121.348388671875, -622.509155273438
 306158.589557542, 51.4475555419922, 120.998870849609, -622.58251953125
 306158.591464375, 52.1227111816406, 120.804107666016, -622.8115234375
 306158.610706833, 52.7222747802734, 120.606582641602, -622.80908203125
 306158.613037792, 53.1513519287109, 120.174041748047, -622.804870605469
 306158.628178458, 53.9823608398438, 119.988067626953, -622.725036621094
 306158.629506958, 54.8739013671875, 119.578323364258, -622.643188476562
 306158.647932333, 55.5166168212891, 118.928863525391, -622.791259765625
 306158.649501875, 56.4947967529297, 118.673583984375, -622.942138671875
 306158.669259083, 57.1203918457031, 118.854278564453, -623.174377441406
 306158.671280792, 57.7236022949219, 118.73127746582, -623.481201171875
 306158.688830333, 58.2315216064453, 118.375747680664, -624.094909667969
 306158.691121417, 58.5527648925781, 118.615997314453, -624.63671875
 306158.707985042, 58.7040405273438, 118.621551513672, -625.099670410156
 306158.709475125, 58.7223358154297, 118.922332763672, -625.719543457031
 306158.728733667, 58.5555114746094, 118.761871337891, -626.027099609375
 306158.730810042, 58.45654296875, 118.526733398438, -626.951293945312
 306158.749380083, 58.1631774902344, 118.73796081543, -627.262145996094
 306158.751445917, 57.697509765625, 118.712890625, -627.880004882812
 306158.767292833, 57.5549468994141, 118.857406616211, -627.80419921875
 306158.768775417, 57.2208709716797, 118.536163330078, -628.496459960938
 306158.787490667, 57.2313842773438, 118.687515258789, -628.574951171875
 306158.789025708, 56.7830810546875, 118.890609741211, -629.040283203125
 306158.807950542, 56.7469482421875, 118.433319091797, -629.57666015625
 306158.809983583, 56.2826385498047, 118.409210205078, -629.962890625
 306158.826779542, 56.2033538818359, 118.403839111328, -630.348876953125
 306158.828335042, 56.075439453125, 118.77458190918, -630.583679199219
 306158.848066083, 55.715576171875, 119.133422851562, -630.973083496094
 306158.850162542, 55.7402801513672, 119.510681152344, -631.439208984375
 306158.862657917, 55.4413909912109, 119.646057128906, -631.74951171875
 306158.865208708, 55.2035217285156, 119.558029174805, -631.980590820312
 306158.882268667, 55.1205902099609, 119.478118896484, -632.057189941406
 306158.883837, 55.1164703369141, 119.475204467773, -632.751708984375
 306158.902024958, 55.0261840820312, 119.318161010742, -633.136352539062
 306158.904040917, 55.1260833740234, 119.625915527344, -632.984497070312
 306158.921747917, 55.2677307128906, 119.480773925781, -633.214599609375
 306158.923729042, 55.2192535400391, 118.798858642578, -633.054565429688
 306158.941324083, 55.2948760986328, 118.801635742188, -633.286010742188
 306158.942992417, 55.2348022460938, 119.025726318359, -633.210815429688
 306158.961076958, 55.3819274902344, 118.956405639648, -633.441528320312
 306158.962713875, 55.5263366699219, 118.813217163086, -633.208618164062
 306158.980738792, 54.8993530273438, 118.631546020508, -633.207946777344
 306158.98223725, 54.8159637451172, 118.551300048828, -633.361633300781
 306159.00046825, 54.8232727050781, 118.628433227539, -633.053588867188
 306159.002659583, 54.9304656982422, 119.013320922852, -632.593688964844
 306159.020026125, 55.3952026367188, 119.037734985352, -632.130249023438
 306159.021611333, 55.3259887695312, 119.111450195312, -631.7451171875
 306159.039706917, 55.2745971679688, 119.413635253906, -631.130310058594
 306159.041794708, 55.2659149169922, 119.263565063477, -630.743225097656
 306159.059378, 55.1622161865234, 119.93928527832, -630.5947265625
 306159.060950542, 55.1265411376953, 119.410339355469, -630.127319335938
 306159.078976417, 55.0413055419922, 119.2568359375, -629.663024902344
 306159.081074917, 55.0650787353516, 119.561492919922, -629.35693359375
 306159.09871725, 54.9074401855469, 119.479461669922, -629.047729492188
 306159.100315542, 54.8103179931641, 119.173629760742, -628.736572265625
 306159.1184815, 54.5591888427734, 118.860336303711, -628.425537109375
 306159.120045375, 54.4648132324219, 118.62841796875, -628.578063964844
 306159.138238917, 54.7412719726562, 118.189331054688, -628.342468261719
 306159.140073833, 54.4177093505859, 117.947494506836, -628.1865234375
 306159.157808708, 54.5465698242188, 117.577407836914, -627.79736328125
 306159.159380792, 54.7798614501953, 117.590270996094, -627.411315917969
 306159.177499833, 54.8949890136719, 117.066558837891, -627.48388671875
 306159.179513958, 54.2782440185547, 115.977920532227, -627.6298828125
 306159.197245583, 54.6966552734375, 116.452041625977, -627.556091308594
 306159.199649708, 54.6081848144531, 116.296264648438, -627.632080078125
 306159.21683025, 54.5133666992188, 116.064056396484, -627.86181640625
 306159.21834725, 54.3579864501953, 116.055587768555, -628.093444824219
 306159.236600208, 54.4130401611328, 115.755966186523, -628.0908203125
 306159.238534208, 54.3246002197266, 115.600219726562, -628.166870117188
 306159.256158458, 54.3988647460938, 115.602020263672, -628.629821777344
 306159.257724, 54.3204803466797, 115.597320556641, -628.861389160156
 306159.275906542, 54.1159973144531, 115.964630126953, -629.019104003906
 306159.277981958, 54.0422058105469, 116.035110473633, -629.405639648438
 306159.295564208, 54.2704772949219, 116.044418334961, -629.868408203125
 306159.297744208, 54.1737823486328, 115.810882568359, -630.406860351562
 306159.315201583, 53.8143768310547, 116.170043945312, -630.718994140625
 306159.316797792, 54.1324462890625, 116.336074829102, -630.874389648438
 306159.334942042, 54.1856689453125, 116.035171508789, -631.180419921875
 306159.336879958, 54.1998291015625, 116.261077880859, -631.568176269531
 306159.354403375, 54.4505157470703, 116.574066162109, -631.956359863281
 306159.356276917, 54.5980987548828, 116.505081176758, -632.109985351562
 306159.374291625, 54.7397613525391, 116.359924316406, -632.340087890625
 306159.3758565, 54.6787719726562, 116.583374023438, -632.419189453125
 306159.394208875, 54.7223815917969, 116.131774902344, -632.492492675781
 306159.396043875, 54.5124206542969, 116.423248291016, -632.649536132812
 306159.413731042, 54.5770568847656, 116.274322509766, -632.879760742188
 306159.41532, 54.5601654052734, 116.046493530273, -632.955017089844
 306159.434188958, 54.5441436767578, 115.819290161133, -632.8759765625
 306159.436312833, 54.4881744384766, 116.118270874023, -633.032836914062
 306159.452946458, 54.6056060791016, 115.596160888672, -632.719604492188
 306159.454471958, 54.6803131103516, 115.59831237793, -633.105407714844
 306159.473392375, 54.8366088867188, 115.607406616211, -632.719421386719
 306159.47528875, 54.7262115478516, 115.148300170898, -632.792846679688
 306159.492900542, 54.8196868896484, 115.379577636719, -632.794677734375
 306159.494852917, 55.3573303222656, 115.404846191406, -633.025695800781
 306159.51386425, 54.7419586181641, 114.317199707031, -632.940185546875
 306159.515421458, 55.4128570556641, 115.105575561523, -632.945922851562
 306159.532912, 55.7098846435547, 114.968902587891, -632.944396972656
 306159.535264667, 55.6984405517578, 114.81689453125, -633.020324707031
 306159.551931167, 55.9138793945312, 114.601257324219, -632.863891601562
 306159.553459375, 55.9917907714844, 114.605651855469, -632.70947265625
 306159.571800625, 55.9927215576172, 114.606307983398, -632.555053710938
 306159.573337542, 56.3955535888672, 114.853515625, -632.3251953125
 306159.59153175, 56.5335693359375, 114.633819580078, -632.245910644531
 306159.593154458, 56.8296813964844, 114.496490478516, -632.398742675781
 306159.61234775, 56.9919128417969, 114.581756591797, -631.936218261719
 306159.614594042, 57.1472778320312, 114.590209960938, -631.70458984375
 306159.632547542, 57.1532287597656, 114.666397094727, -631.628051757812
 306159.634567833, 57.3632202148438, 114.374923706055, -631.470947265625
 306159.652425708, 57.5901031494141, 114.311294555664, -631.238586425781
 306159.654217833, 57.2711181640625, 114.144622802734, -631.237609863281
 306159.672141042, 57.3545227050781, 114.224853515625, -631.083801269531
 306159.674071583, 57.5868988037109, 114.237060546875, -630.85205078125
 306159.69204425, 57.2926177978516, 114.375701904297, -630.390625
 306159.693983958, 57.1207885742188, 114.139709472656, -630.620361328125
 306159.711675458, 56.9080810546875, 114.357284545898, -630.313720703125
 306159.713626708, 56.9644927978516, 114.058639526367, -630.079711914062
 306159.731946417, 56.6514587402344, 113.968139648438, -630.002136230469
 306159.734034125, 56.4199981689453, 113.956573486328, -630.079528808594
 306159.751884125, 56.1248016357422, 114.094528198242, -629.772399902344
 306159.753999208, 56.1156768798828, 113.944152832031, -629.46240234375
 306159.771188292, 55.8396453857422, 114.383544921875, -629.620849609375
 306159.773001458, 55.8231811523438, 114.156021118164, -629.618957519531
 306159.792463417, 55.8776092529297, 114.914093017578, -629.702453613281
 306159.79667125, 55.5659332275391, 114.824554443359, -629.393432617188
 306159.809252042, 55.1992340087891, 115.034637451172, -629.086975097656
 306159.810614292, 55.1914520263672, 114.957183837891, -629.47216796875
 306159.829785625, 55.0029754638672, 115.551651000977, -629.708984375
 306159.831098875, 54.9673156738281, 115.094696044922, -630.168212890625
 306159.849655375, 54.7353820800781, 115.082809448242, -630.32275390625
 306159.851228917, 54.6556396484375, 115.077133178711, -630.785888671875
 306159.87079625, 54.8027954101562, 115.007827758789, -631.0166015625
 306159.872725792, 54.5960083007812, 115.373504638672, -631.560180664062
 306159.890609125, 54.7867736816406, 114.852584838867, -631.864196777344
 306159.892545333, 54.949462890625, 115.010147094727, -632.251159667969
 306159.910215625, 55.1029968261719, 115.017318725586, -632.328247070312
 306159.912138667, 55.1726684570312, 114.943954467773, -632.63623046875
 306159.925396583, 55.0118255615234, 114.859634399414, -632.867248535156
 306159.927330208, 55.0824127197266, 114.786895751953, -633.020874023438
 306159.944967375, 54.9133453369141, 114.62483215332, -633.714233398438
 306159.946921458, 54.8193969726562, 114.39323425293, -633.789611816406
 306159.964617583, 54.3683624267578, 114.522430419922, -633.791259765625
 306159.966198208, 54.2088623046875, 114.439086914062, -633.790832519531
 306159.984245458, 53.9705657958984, 114.350723266602, -634.099060058594
 306159.985756208, 53.5750274658203, 114.180633544922, -634.02099609375
 306160.004033958, 53.5254669189453, 114.556076049805, -634.024291992188
 306160.005665958, 53.0241241455078, 114.002059936523, -634.174560546875
