Relative Time Stamp (s),Magnetic North in Device x,Magnetic North in Device y,Magnetic North in Device z
 317357.323469417, -47.6635284423828, 111.151702880859, -573.470825195312
 317357.325057917, -47.6690063476562, 111.075866699219, -573.470153808594
 317357.343533917, -47.5250549316406, 110.932327270508, -573.314392089844
 317357.345439167, -47.5686645507812, 111.383941650391, -573.241088867188
 317357.363056667, -47.7341156005859, 111.224426269531, -573.317138671875
 317357.364924833, -47.6626129150391, 111.15234375, -573.31640625
 317357.382367042, -47.5741424560547, 111.30810546875, -573.240417480469
 317357.384355208, -47.6525421142578, 111.30339050293, -573.472045898438
 317357.402630833, -47.6525421142578, 111.30339050293, -573.472045898438
 317357.404667042, -47.5915374755859, 111.079940795898, -573.392883300781
 317357.423110083, -47.6584930419922, 111.22721862793, -573.548583984375
 317357.425005208, -47.6626129150391, 111.15234375, -573.31640625
 317357.442548333, -47.6626129150391, 111.15234375, -573.31640625
 317357.4440845, -47.4101104736328, 111.46662902832, -573.395935058594
 317357.462430958, -47.8885803222656, 111.216613769531, -573.394409179688
 317357.464366083, -47.8885803222656, 111.216613769531, -573.394409179688
 317357.48215025, -47.6626129150391, 111.15234375, -573.31640625
 317357.48406775, -47.6580352783203, 111.2275390625, -573.471435546875
 317357.502049542, -47.7071380615234, 111.603302001953, -573.3974609375
 317357.503973333, -47.5700531005859, 111.38298034668, -573.472595214844
 317357.52217725, -47.6580352783203, 111.2275390625, -573.471435546875
 317357.5243695, -47.7996826171875, 111.372695922852, -573.241271972656
 317357.542623625, -47.7236022949219, 111.375793457031, -573.395568847656
 317357.544538208, -47.7190246582031, 111.450988769531, -573.550537109375
 317357.560700833, -47.6511535644531, 111.304351806641, -573.240478515625
 317357.562529708, -47.4146728515625, 111.39143371582, -573.240905761719
 317357.581318125, -47.7345733642578, 111.224105834961, -573.394287109375
 317357.583346542, -47.5924530029297, 111.079299926758, -573.547241210938
 317357.600305042, -47.8120422363281, 111.22004699707, -573.471557617188
 317357.6038425, -47.7955780029297, 111.447570800781, -573.473449707031
 317357.620045458, -47.6461486816406, 111.379867553711, -573.318298339844
 317357.6213775, -47.5810241699219, 111.231292724609, -573.471313476562
 317357.641829458, -47.5741424560547, 111.30810546875, -573.240417480469
 317357.643743292, -47.6685485839844, 111.076187133789, -573.392944335938
 317357.661047667, -47.7446136474609, 111.07307434082, -573.238647460938
 317357.662965667, -47.5974884033203, 111.003784179688, -573.469482421875
 317357.680777667, -47.8940734863281, 111.140777587891, -573.393798828125
 317357.682846708, -47.5040283203125, 111.23503112793, -573.471313476562
 317357.700682458, -47.5195770263672, 111.008163452148, -573.315002441406
 317357.702578167, -47.6744995117188, 111.000030517578, -573.469543457031
 317357.720522083, -47.4912261962891, 111.388000488281, -573.163879394531
 317357.722725708, -47.5086059570312, 111.15983581543, -573.316284179688
 317357.740666292, -47.5755310058594, 111.307144165039, -573.471984863281
 317357.74292575, -47.5149993896484, 111.083358764648, -573.470031738281
 317357.759315542, -47.5250549316406, 110.932327270508, -573.314392089844
 317357.7608715, -47.4962463378906, 111.3125, -573.086059570312
 317357.77506975, -47.5750732421875, 111.307464599609, -573.394775390625
 317357.777159875, -47.6397399902344, 111.456344604492, -573.164672851562
 317357.794648917, -47.4156036376953, 111.39079284668, -573.395263671875
 317357.796569333, -47.2789764404297, 111.170120239258, -573.547607421875
 317357.814183292, -47.4316101074219, 111.163589477539, -573.316223144531
 317357.815744167, -47.6502532958984, 111.30500793457, -573.086181640625
 317357.833861667, -47.3330993652344, 111.47038269043, -573.395874023438
 317357.835857375, -47.5026397705078, 111.235992431641, -573.23974609375
 317357.853533833, -47.6351776123047, 111.531539916992, -573.319580078125
 317357.855108208, -47.4261169433594, 111.23942565918, -573.316833496094
 317357.873091625, -47.6525421142578, 111.30339050293, -573.472045898438
 317357.875104792, -47.4907684326172, 111.388336181641, -573.086669921875
 317357.89282125, -47.6525421142578, 111.30339050293, -573.472045898438
 317357.894815375, -47.4875640869141, 111.462554931641, -573.473205566406
 317357.912429958, -47.4146728515625, 111.39143371582, -573.240905761719
 317357.914624292, -47.4880218505859, 111.46223449707, -573.550354003906
 317357.932039708, -47.4651641845703, 111.766235351562, -573.398559570312
 317357.933654083, -47.5040283203125, 111.23503112793, -573.471313476562
 317357.951689083, -47.5796356201172, 111.23225402832, -573.239807128906
 317357.953286333, -47.4146728515625, 111.39143371582, -573.240905761719
 317357.97144525, -47.4219970703125, 111.314315795898, -573.549011230469
 317357.972954083, -47.5856018066406, 111.156097412109, -573.316345214844
 317357.990965167, -47.4210815429688, 111.314956665039, -573.394653320312
 317357.992559375, -47.3596038818359, 111.091827392578, -573.23828125
 317358.0106085, -47.5846862792969, 111.15673828125, -573.162048339844
 317358.0121895, -47.6520843505859, 111.3037109375, -573.394897460938
 317358.030132417, -47.4325256347656, 111.162948608398, -573.470581054688
 317358.031472375, -47.5086059570312, 111.15983581543, -573.316284179688
 317358.049826792, -47.4197082519531, 111.31591796875, -573.163146972656
 317358.051403292, -47.4475860595703, 110.936401367188, -573.237121582031
 317358.069527875, -47.3655700683594, 111.015670776367, -573.314880371094
 317358.071842625, -47.2716369628906, 111.24723815918, -573.239501953125
 317358.089114333, -47.1176300048828, 111.254730224609, -573.239379882812
 317358.091116375, -47.2881011962891, 111.019729614258, -573.237609863281
 317358.108734958, -47.1946258544922, 111.250991821289, -573.239440917969
 317358.110307833, -47.0685424804688, 110.878967285156, -573.313354492188
 317358.128357583, -47.2124786376953, 111.022521972656, -573.469116210938
 317358.130318208, -47.4434967041016, 111.011276245117, -573.469299316406
 317358.147995167, -47.4421081542969, 111.012237548828, -573.23779296875
 317358.149555167, -47.3114318847656, 110.715408325195, -573.466674804688
 317358.167592, -47.2015075683594, 111.174194335938, -573.470336914062
 317358.169595083, -47.4925994873047, 111.38703918457, -573.395385742188
 317358.187366375, -47.2684326171875, 111.321487426758, -573.6259765625
 317358.189631875, -47.3664855957031, 111.015029907227, -573.46923828125
 317358.207282292, -47.5158996582031, 111.082717895508, -573.624328613281
 317358.209113375, -47.4119415283203, 111.46533203125, -573.70458984375
 317358.226553875, -47.1139831542969, 111.329299926758, -573.548767089844
 317358.228058792, -47.3555145263672, 111.166702270508, -573.470520019531
 317358.246191042, -47.2903900146484, 111.018127441406, -573.623474121094
 317358.247770625, -47.4279327392578, 111.238143920898, -573.62548828125
 317358.266793125, -47.7295379638672, 111.29963684082, -573.472106933594
 317358.268755333, -47.3449859619141, 111.318069458008, -573.548950195312
 317358.286303, -47.6185150146484, 110.701065063477, -573.312561035156
 317358.288527167, -47.6955261230469, 110.697311401367, -573.312622070312
 317358.305307125, -47.4311370849609, 111.163909912109, -573.239013671875
 317358.306885667, -47.4361724853516, 111.088394165039, -573.161254882812
 317358.325370333, -47.3555145263672, 111.166702270508, -573.470520019531
 317358.326930458, -47.3436126708984, 111.319030761719, -573.3173828125
 317358.346368167, -47.4256439208984, 111.23974609375, -573.239624023438
 317358.348305583, -47.4270324707031, 111.238784790039, -573.47119140625
 317358.365952958, -47.4146728515625, 111.39143371582, -573.240905761719
 317358.368001792, -47.4146728515625, 111.39143371582, -573.240905761719
 317358.385845917, -47.5586242675781, 111.534973144531, -573.396667480469
 317358.387931292, -47.5695953369141, 111.38330078125, -573.395385742188
 317358.405931208, -47.4806976318359, 111.539352416992, -573.242248535156
 317358.4081675, -47.3973083496094, 111.619598388672, -573.088500976562
 317358.424707375, -47.5618133544922, 111.460754394531, -573.010192871094
 317358.426281625, -47.4788818359375, 111.540649414062, -572.93359375
 317358.44558125, -47.4242858886719, 111.24072265625, -573.008178710938
 317358.44752525, -47.5012817382812, 111.236968994141, -573.008239746094
 317358.465559333, -47.4133148193359, 111.39241027832, -573.009399414062
 317358.467495542, -47.4229125976562, 111.241683959961, -572.776672363281
 317358.484981583, -47.4669799804688, 111.692977905273, -572.780517578125
 317358.486960875, -47.188232421875, 111.327499389648, -573.085754394531
 317358.504003375, -47.4912261962891, 111.388000488281, -573.163879394531
 317358.505354042, -47.5554046630859, 111.537231445312, -572.8564453125
 317358.524341, -47.5791931152344, 111.232574462891, -573.162658691406
 317358.526581708, -47.4160614013672, 111.390472412109, -573.472473144531
 317358.543810875, -47.7117004394531, 111.528106689453, -573.242431640625
 317358.545383042, -47.4197082519531, 111.31591796875, -573.163146972656
 317358.563895167, -47.3385925292969, 111.394546508789, -573.395202636719
 317358.565338542, -47.5081329345703, 111.16015625, -573.239135742188
 317358.583452958, -47.5407867431641, 111.763458251953, -573.167114257812
 317358.585015292, -47.4156036376953, 111.39079284668, -573.395263671875
 317358.604598292, -47.4912261962891, 111.388000488281, -573.163879394531
 317358.606896417, -47.4215393066406, 111.314636230469, -573.471862792969
 317358.619224083, -47.6466064453125, 111.379547119141, -573.3955078125
 317358.621268708, -47.4256439208984, 111.23974609375, -573.239624023438
 317358.6388685, -47.4032592773438, 111.543426513672, -573.1650390625
 317358.640990375, -47.4050903320312, 111.542144775391, -573.473754882812
 317358.658549583, -47.21337890625, 111.021881103516, -573.623413085938
 317358.660541417, -47.4101104736328, 111.46662902832, -573.395935058594
 317358.678150083, -47.2734832763672, 111.245956420898, -573.548217773438
 317358.680129417, -47.3491058349609, 111.243179321289, -573.316772460938
 317358.6977655, -47.4270324707031, 111.238784790039, -573.47119140625
 317358.699334667, -47.5149993896484, 111.083358764648, -573.470031738281
 317358.717400625, -47.6635284423828, 111.151702880859, -573.470825195312
 317358.718975875, -47.2620544433594, 111.397964477539, -573.472351074219
 317358.737073625, -47.2780609130859, 111.170761108398, -573.393249511719
 317358.739591292, -47.4338989257812, 111.161972045898, -573.702026367188
 317358.756658958, -47.4825439453125, 111.538070678711, -573.551025390625
 317358.758248083, -47.4820861816406, 111.538391113281, -573.473815917969
 317358.776314333, -47.5054016113281, 111.23405456543, -573.702758789062
 317358.777883875, -47.5833129882812, 111.229675292969, -573.857177734375
 317358.795972083, -47.576904296875, 111.306167602539, -573.703491210938
 317358.797539292, -47.5874176025391, 111.154815673828, -573.625
 317358.815649958, -47.7405242919922, 111.14794921875, -573.470825195312
 317358.817240458, -47.4284057617188, 111.237808227539, -573.702697753906
 317358.835310417, -47.4334259033203, 111.162307739258, -573.624877929688
 317358.836916333, -47.427490234375, 111.238464355469, -573.548400878906
 317358.854910917, -47.5031127929688, 111.23567199707, -573.31689453125
 317358.856407208, -47.4156036376953, 111.39079284668, -573.395263671875
 317358.874510583, -47.2716369628906, 111.24723815918, -573.239501953125
 317358.876078083, -47.5851287841797, 111.15641784668, -573.239135742188
 317358.8941265, -47.5145416259766, 111.083679199219, -573.392822265625
 317358.895691875, -47.4366149902344, 111.088073730469, -573.238403320312
 317358.91380725, -47.5086059570312, 111.15983581543, -573.316284179688
 317358.915760042, -47.4151458740234, 111.39111328125, -573.318115234375
 317358.933471833, -47.5695953369141, 111.38330078125, -573.395385742188
 317358.935595958, -47.4270324707031, 111.238784790039, -573.47119140625
 317358.953025167, -47.3440704345703, 111.318710327148, -573.394592285156
 317358.954781833, -47.4160614013672, 111.390472412109, -573.472473144531
 317358.972655708, -47.4256439208984, 111.23974609375, -573.239624023438
 317358.974259167, -47.3605346679688, 111.091186523438, -573.392700195312
 317358.992536125, -47.6575775146484, 111.22785949707, -573.394226074219
 317358.994495125, -47.5026397705078, 111.235992431641, -573.23974609375
 317359.011871417, -47.3385925292969, 111.394546508789, -573.395202636719
 317359.013452083, -47.5145416259766, 111.083679199219, -573.392822265625
 317359.031725208, -47.4297790527344, 111.164886474609, -573.007568359375
 317359.033285292, -47.4252014160156, 111.24006652832, -573.162536621094
 317359.051628958, -47.4416656494141, 111.012557983398, -573.16064453125
 317359.053245208, -47.5081329345703, 111.16015625, -573.239135742188
 317359.071399292, -47.4325256347656, 111.162948608398, -573.470581054688
 317359.073726375, -47.9100646972656, 110.913589477539, -573.314697265625
 317359.090965458, -47.5081329345703, 111.16015625, -573.239135742188
 317359.09247325, -47.4265747070312, 111.239105224609, -573.39404296875
 317359.110171958, -47.5076904296875, 111.16047668457, -573.161987304688
 317359.111775125, -47.4311370849609, 111.163909912109, -573.239013671875
 317359.131, -47.2055969238281, 111.099319458008, -573.238159179688
